acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.901,0.257,0.304,-2.806,1.403,0.976
-0.91,0.25,0.31,-2.44,2.806,0.549
-0.924,0.246,0.321,-1.281,2.135,-0.305
-0.935,0.251,0.324,-0.854,-0.061,0.061
-0.944,0.254,0.323,0.305,-0.671,0.793
-0.94,0.249,0.32,2.196,-0.061,0.488
-0.924,0.254,0.306,2.379,-0.061,0.183
-0.921,0.261,0.307,1.037,0.793,2.379
-0.931,0.265,0.327,-0.427,4.819,4.331
-0.934,0.264,0.334,-0.976,7.015,3.538
-0.944,0.264,0.343,-1.159,5.978,2.989
-0.952,0.269,0.352,-2.562,4.209,3.355
-0.931,0.273,0.356,-3.538,3.721,3.904
-0.907,0.266,0.348,-2.928,4.514,4.453
-0.905,0.261,0.341,-1.891,3.904,3.965
-0.912,0.267,0.332,-1.281,1.403,3.05
-0.897,0.273,0.316,-1.647,-1.464,2.562
-0.88,0.276,0.301,-1.525,-2.318,3.05
-0.879,0.274,0.305,-1.647,-0.915,2.867
-0.886,0.273,0.302,-2.135,-0.549,1.525
-0.901,0.269,0.295,-2.074,-1.83,0.61
-0.906,0.268,0.299,-2.074,-3.111,0.122
-0.891,0.269,0.309,-2.074,-2.501,-0.732
-0.878,0.264,0.317,-1.22,-0.976,-1.342
-0.888,0.259,0.319,0.0,-0.61,-2.013
-0.896,0.265,0.316,0.732,-1.159,-3.538
-0.889,0.274,0.309,1.525,-1.037,-5.49
-0.873,0.276,0.295,3.05,-0.915,-7.747
-0.87,0.268,0.277,4.087,-3.66,-9.76
-0.892,0.256,0.274,4.331,-5.185,-7.991
-0.909,0.249,0.318,3.782,-0.976,-6.893
-0.879,0.238,0.36,2.257,2.623,-7.32
-0.886,0.221,0.362,1.464,3.477,-4.087
-0.977,0.224,0.336,1.83,2.074,-1.83
-1.022,0.241,0.314,3.172,-2.44,-4.209
-0.965,0.269,0.308,3.599,-4.941,-6.832
-0.883,0.288,0.313,2.684,-2.44,-7.503
-0.853,0.286,0.305,1.83,-0.244,-7.564
-0.886,0.261,0.291,1.586,-0.305,-5.795
-0.925,0.228,0.31,2.745,0.427,-3.599
-0.904,0.224,0.324,2.989,0.854,-2.562
-0.882,0.24,0.321,1.464,2.562,0.427
-0.922,0.257,0.313,-0.122,3.721,2.135
-0.962,0.262,0.308,-1.22,1.952,0.366
-0.952,0.264,0.301,-2.135,-0.122,-1.037
-0.914,0.273,0.306,-3.843,-0.671,-0.732
-0.891,0.281,0.306,-5.551,1.342,-0.183
-0.899,0.275,0.304,-6.222,2.684,-0.061
-0.92,0.262,0.309,-5.673,1.159,-0.488
-0.919,0.25,0.325,-4.575,-0.244,0.366
-0.898,0.246,0.342,-3.843,0.183,2.135
-0.9,0.242,0.339,-3.111,1.342,3.416
-0.929,0.241,0.321,-2.013,1.342,3.111
-0.944,0.257,0.309,-1.586,0.061,1.525
-0.93,0.274,0.303,-2.135,-0.671,0.793
-0.91,0.28,0.303,-2.562,0.0,0.305
-0.903,0.277,0.304,-2.257,0.732,-1.037
-0.912,0.256,0.302,-1.342,0.061,-1.281
-0.922,0.244,0.313,-0.915,-0.061,0.244
-0.919,0.24,0.32,-0.976,1.647,0.854
-0.92,0.244,0.325,-0.854,2.562,0.671
-0.937,0.246,0.324,-0.732,1.159,0.122
-0.943,0.249,0.319,-0.793,-0.854,-0.305
-0.931,0.253,0.316,-0.854,-1.525,-0.305
-0.924,0.261,0.321,-1.525,-0.915,-0.427
-0.922,0.261,0.321,-2.196,-0.244,-0.732
-0.914,0.251,0.319,-2.501,0.0,-0.793
-0.91,0.247,0.316,-2.806,-0.122,-0.549
-0.907,0.244,0.32,-3.05,-0.61,-0.183
-0.906,0.243,0.321,-2.867,-1.342,0.061
-0.904,0.242,0.313,-2.745,-2.501,0.305
-0.915,0.242,0.311,-2.379,-1.769,0.976
-0.93,0.247,0.319,-2.135,-0.366,0.61
-0.927,0.25,0.323,-2.257,-0.732,-0.671
-0.924,0.252,0.317,-2.196,-1.586,-0.671
-0.933,0.251,0.315,-2.44,-2.562,-0.427
-0.934,0.248,0.315,-2.562,-3.172,-0.549
-0.927,0.244,0.312,-2.318,-3.111,-0.732
-0.921,0.24,0.306,-2.013,-2.684,-0.854
-0.907,0.239,0.309,-2.196,-2.806,0.122
-0.902,0.244,0.311,-2.623,-2.196,0.854
-0.901,0.243,0.311,-2.989,-2.44,1.281
-0.918,0.231,0.314,-2.623,-3.66,1.525
-0.93,0.233,0.315,-2.135,-4.941,0.061
-0.914,0.241,0.316,-1.891,-6.161,-0.488
-0.903,0.24,0.317,-2.013,-6.832,-0.183
-0.908,0.227,0.32,-1.403,-7.747,-0.244
-0.913,0.217,0.322,-0.793,-8.479,-0.488
-0.906,0.217,0.317,0.061,-9.76,-1.22
-0.899,0.223,0.326,0.915,-12.139,-1.952
-0.896,0.239,0.325,0.427,-12.383,-2.257
-0.885,0.249,0.325,-0.61,-10.736,-2.44
-0.889,0.249,0.33,-0.122,-9.943,-2.623
-0.912,0.258,0.328,0.122,-8.784,-2.989
-0.911,0.264,0.328,0.0,-6.893,-2.928
-0.895,0.261,0.34,0.061,-3.965,-2.135
-0.895,0.264,0.353,-1.342,-0.183,-2.44
-0.885,0.277,0.303,-4.941,2.074,-3.904
-0.864,0.256,0.282,-5.063,2.379,-3.05
-0.877,0.219,0.33,-1.037,-2.562,-2.867
-0.92,0.25,0.342,-0.671,-7.564,-4.026
-0.915,0.278,0.326,-1.525,-6.893,-2.379
-0.88,0.268,0.328,-1.464,-2.745,-1.647
-0.885,0.259,0.341,-1.037,-0.427,-2.074
-0.916,0.267,0.336,-1.952,-1.647,-3.538
-0.925,0.256,0.35,-3.294,-3.904,-2.867
-0.915,0.233,0.396,-6.527,-6.527,-2.257
-0.924,0.219,0.42,-12.566,-13.847,-4.392
-0.966,0.189,0.427,-16.958,-28.548,-4.819
-1.036,0.172,0.472,-21.655,-47.641,-7.076
-1.044,0.185,0.557,-32.513,-73.322,-13.786
-1.018,0.182,0.742,-47.58,-108.58,-19.398
-1.041,0.153,1.036,-64.233,-157.136,-26.474
-1.115,0.118,1.319,-81.74,-222.772,-41.358
-1.217,0.08,1.661,-95.587,-312.442,-63.074
-1.398,0.025,1.975,-90.768,-416.63,-88.389
-1.444,-0.093,2.077,-60.268,-512.156,-113.826
-1.212,-0.21,1.8,-22.997,-585.295,-128.893
-0.874,-0.22,1.111,15.128,-653.005,-118.462
-0.664,-0.297,0.66,89.853,-690.154,-96.197
-0.274,-0.388,1.133,176.717,-677.161,-101.87
0.138,-0.391,2.083,233.081,-615.978,-119.438
0.167,-0.214,2.774,235.643,-474.214,-142.374
0.14,0.009,2.894,214.11,-277.245,-156.831
0.053,-0.047,2.616,215.025,-89.304,-125.782
-0.511,-0.256,2.222,240.523,50.691,-59.658
-1.449,-0.294,1.66,267.424,98.698,0.122
-2.356,-0.092,1.16,282.186,28.365,39.833
-2.915,0.186,0.879,290.665,-132.98,81.191
-2.94,0.34,0.804,296.155,-302.011,127.917
-2.501,0.358,0.771,291.092,-404.125,162.809
-1.958,0.375,0.71,273.28,-425.658,183.61
-1.524,0.395,0.518,253.333,-408.761,203.984
-1.217,0.411,0.285,237.778,-381.738,229.726
-1.031,0.447,0.093,217.16,-355.447,255.956
-0.855,0.476,-0.029,189.771,-334.036,274.378
-0.65,0.45,-0.075,165.676,-320.86,278.648
-0.479,0.379,-0.156,147.376,-316.163,275.842
-0.365,0.317,-0.26,129.381,-314.089,272.914
-0.198,0.269,-0.33,111.813,-311.527,268.705
0.036,0.225,-0.374,93.452,-305.427,260.897
0.247,0.197,-0.376,77.287,-289.628,249.368
0.41,0.19,-0.413,63.379,-266.021,234.789
0.559,0.2,-0.475,48.678,-234.362,218.502
0.666,0.176,-0.557,29.707,-190.381,200.934
0.763,0.126,-0.657,10.919,-142.801,183.427
0.852,0.095,-0.68,-9.089,-101.687,167.14
0.912,0.085,-0.586,-30.195,-70.211,150.182
0.967,0.094,-0.417,-49.593,-51.301,134.261
0.985,0.082,-0.231,-61.732,-43.554,120.963
0.944,0.05,-0.101,-68.869,-41.724,109.251
0.884,0.058,-0.028,-69.662,-42.029,96.746
0.846,0.082,0.108,-63.562,-30.805,82.289
0.874,0.11,0.194,-57.096,-4.88,62.464
0.959,0.146,0.299,-54.229,32.635,41.602
1.014,0.202,0.369,-51.545,74.847,26.23
1.036,0.269,0.357,-50.813,106.384,18.544
0.995,0.294,0.291,-53.131,117.364,12.749
0.89,0.286,0.285,-57.218,105.347,8.479
0.878,0.314,0.314,-63.806,73.017,3.355
0.991,0.328,0.286,-69.296,21.96,-6.71
1.044,0.288,0.315,-67.649,-28.243,-17.446
1.076,0.231,0.394,-58.194,-63.318,-31.903
1.218,0.173,0.433,-44.347,-91.622,-48.129
1.334,0.118,0.463,-29.341,-115.717,-56.242
1.314,0.097,0.509,-13.725,-133.224,-59.78
1.17,0.105,0.48,-1.342,-148.535,-63.867
0.915,0.151,0.43,4.697,-142.801,-58.377
0.727,0.252,0.346,1.647,-107.482,-41.846
0.67,0.366,0.281,-6.588,-64.172,-22.143
0.473,0.461,0.172,-18.361,-31.659,-5.917
0.152,0.543,-0.025,-28.609,-23.79,14.64
-0.154,0.631,-0.237,-42.456,-27.328,49.044
-0.388,0.74,-0.311,-57.767,-25.864,87.169
-0.384,0.781,-0.362,-83.387,-6.466,122.854
0.053,0.712,-0.183,-125.538,14.03,148.901
0.798,0.421,0.094,-137.982,14.884,157.014
1.491,-0.181,0.423,-71.37,35.075,142.801
2.308,-0.864,1.031,-13.115,54.229,83.753
2.627,-0.82,1.238,-22.204,13.847,27.816
2.29,-0.368,1.295,-30.439,-65.148,-5.368
2.197,-0.265,1.128,-6.1,-155.306,-61.061
2.039,-0.298,0.84,15.921,-203.069,-112.423
1.861,-0.123,0.623,16.714,-175.558,-135.054
1.752,0.05,0.395,3.05,-105.164,-132.004
1.438,0.168,0.106,0.793,-50.752,-112.423
0.507,0.242,0.003,7.381,-27.145,-74.786
-0.454,0.511,-0.073,29.524,-41.48,-42.883
-1.337,0.849,-0.339,38.064,-48.739,6.283
-1.546,1.236,-0.398,-11.468,9.089,58.194
-0.722,1.242,-0.557,-61.61,53.68,97.478
0.102,0.918,-0.459,-88.328,115.412,121.939
0.371,0.504,-0.186,-106.872,171.898,123.464
0.458,0.102,0.085,-108.092,148.718,130.174
0.768,-0.251,0.452,-67.527,76.982,139.08
1.343,-0.6,0.458,10.004,29.097,123.525
2.307,-0.849,1.162,49.593,28.67,59.536
2.758,-0.615,1.601,35.38,15.86,-13.969
2.385,-0.41,1.441,34.587,-45.384,-47.397
2.06,-0.378,1.086,55.571,-123.891,-90.341
1.8,-0.338,0.678,70.455,-173.179,-146.827
1.626,-0.16,0.28,62.83,-172.508,-166.408
1.384,0.095,-0.187,57.218,-142.923,-142.191
0.863,0.335,-0.48,51.606,-97.539,-97.6
0.264,0.62,-0.453,43.615,-51.85,-57.218
-0.524,0.841,-0.47,28.426,-35.136,-4.453
-1.271,1.079,-0.735,-13.237,0.915,51.484
-1.15,1.28,-0.709,-81.069,57.096,92.781
-0.195,1.06,-0.336,-128.893,91.195,106.811
0.616,0.505,0.095,-127.612,120.963,105.042
1.071,-0.075,0.528,-89.243,124.867,113.094
1.383,-0.532,0.736,-17.934,85.705,112.911
1.806,-0.826,1.099,42.578,34.099,73.81
2.371,-0.625,1.478,56.669,-22.082,-2.257
2.425,-0.338,1.339,64.294,-81.252,-48.861
2.231,-0.294,0.914,70.638,-124.806,-80.093
1.97,-0.253,0.476,66.063,-147.864,-120.536
1.697,-0.15,0.123,57.95,-141.154,-131.089
1.237,-0.001,-0.154,46.482,-102.297,-103.273
0.693,0.208,-0.295,28.792,-58.133,-84.241
-0.089,0.447,-0.493,28.975,-32.391,-56.547
-1.047,0.773,-0.82,33.489,14.945,5.612
-1.395,1.213,-0.937,-18.788,87.352,60.756
-0.718,1.343,-0.775,-96.136,134.017,101.809
0.192,0.951,-0.4,-133.712,180.194,118.035
0.698,0.287,-0.092,-122.793,214.049,108.885
0.923,-0.223,0.326,-101.382,178.364,103.456
1.131,-0.488,0.743,-49.166,86.559,100.711
1.437,-0.719,1.133,24.888,19.398,82.96
2.332,-0.66,1.87,54.717,-7.381,10.187
2.704,-0.375,1.942,56.913,-46.97,-51.301
2.241,-0.314,1.43,67.832,-117.242,-81.618
1.759,-0.333,0.818,89.304,-186.294,-127.429
1.627,-0.238,0.317,93.147,-201.788,-154.086
1.444,-0.055,-0.128,77.531,-152.073,-139.629
1.063,0.228,-0.417,51.545,-76.494,-111.996
0.489,0.538,-0.663,38.186,-35.441,-83.875
-0.448,0.752,-0.956,45.689,-23.485,-14.213
-1.371,1.118,-0.974,-0.732,50.508,50.325
-1.141,1.398,-0.835,-85.766,110.776,76.738
-0.04,1.126,-0.602,-136.64,140.239,102.785
0.632,0.528,-0.155,-136.823,193.919,107.97
0.755,-0.083,0.279,-113.826,197.152,100.65
0.897,-0.35,0.656,-78.995,120.719,102.724
1.199,-0.462,0.838,-10.248,50.508,100.04
2.026,-0.639,1.423,48.495,34.77,54.107
2.826,-0.521,2.108,46.299,13.725,-35.197
2.246,-0.357,1.783,50.996,-64.233,-73.322
1.621,-0.328,1.097,82.106,-159.759,-100.772
1.475,-0.297,0.556,104.554,-205.936,-139.873
1.403,-0.097,0.124,95.221,-175.009,-137.616
1.145,0.172,-0.191,67.893,-94.855,-111.02
0.718,0.454,-0.404,43.859,-32.269,-87.169
-0.053,0.641,-0.63,44.957,-19.947,-32.391
-1.029,0.897,-0.937,23.79,22.692,40.565
-1.18,1.281,-1.001,-51.972,98.454,76.555
-0.203,1.272,-0.726,-125.477,131.028,94.611
0.682,0.764,-0.243,-146.095,173.484,99.491
0.859,0.09,0.026,-129.442,202.642,92.476
0.823,-0.253,0.305,-109.617,152.683,97.539
1.002,-0.392,0.754,-53.009,74.115,102.846
1.61,-0.651,1.495,9.211,29.524,68.381
2.375,-0.581,2.09,29.097,-10.431,-9.211
2.29,-0.367,1.916,46.299,-82.594,-50.081
1.866,-0.339,1.397,76.006,-163.907,-80.703
1.716,-0.279,0.858,95.343,-219.234,-126.697
1.729,-0.121,0.419,91.866,-222.284,-144.326
1.385,0.018,0.041,78.324,-175.68,-128.1
0.973,0.209,-0.188,58.987,-113.094,-113.826
0.573,0.447,-0.318,47.641,-78.568,-92.476
-0.233,0.627,-0.703,58.804,-66.795,-25.254
-1.129,0.964,-0.995,37.759,6.771,38.308
-1.076,1.373,-0.962,-31.598,88.206,65.331
-0.142,1.339,-0.852,-106.14,125.416,98.271
0.46,0.905,-0.489,-144.509,181.231,113.887
0.528,0.279,-0.135,-134.993,214.415,105.286
0.551,-0.117,0.057,-121.634,172.081,107.36
0.844,-0.26,0.555,-94.428,86.742,118.401
1.258,-0.519,0.86,-14.762,18.544,110.105
2.106,-0.814,1.764,41.907,-2.318,50.63
2.815,-0.529,2.298,43.066,-34.099,-36.234
2.277,-0.331,1.791,52.582,-116.144,-62.037
1.751,-0.368,1.086,90.341,-211.426,-104.371
1.631,-0.323,0.516,108.031,-250.344,-151.89
1.635,-0.086,0.057,91.5,-210.45,-148.779
1.269,0.158,-0.31,68.198,-125.355,-117.181
0.715,0.445,-0.501,46.36,-43.615,-96.868
0.005,0.704,-0.729,47.702,-19.276,-51.118
-0.995,0.938,-1.047,34.038,4.392,35.197
-1.556,1.314,-1.056,-39.467,86.864,83.875
-0.726,1.368,-0.883,-123.098,126.087,105.896
0.411,0.938,-0.447,-159.515,163.419,118.584
0.791,0.251,0.026,-144.387,195.261,111.63
0.811,-0.239,0.403,-116.266,146.278,113.765
0.971,-0.509,0.543,-33.977,60.268,123.647
1.843,-0.837,1.281,41.846,25.986,90.951
3.008,-0.621,2.193,39.04,3.66,-11.346
2.54,-0.325,1.903,41.968,-77.531,-57.096
1.849,-0.384,1.188,79.239,-186.66,-91.561
1.755,-0.434,0.651,100.955,-241.072,-145.302
1.808,-0.181,0.285,77.409,-214.415,-155.428
1.376,-0.014,-0.139,60.695,-150.304,-126.27
0.707,0.169,-0.385,43.31,-76.25,-100.406
0.092,0.486,-0.544,40.931,-30.866,-74.481
-0.749,0.793,-0.971,52.216,0.0,1.342
-1.515,1.233,-1.223,-1.037,89.609,67.344
-1.104,1.488,-1.086,-96.868,144.204,96.624
0.0,1.197,-0.747,-167.018,173.179,120.841
0.552,0.552,-0.196,-170.617,217.953,113.033
0.623,-0.122,0.089,-147.62,198.25,104.493
0.782,-0.498,0.494,-84.973,117.425,126.941
1.317,-0.92,1.152,12.688,61.61,129.076
2.544,-0.798,2.359,30.927,32.33,37.271
2.713,-0.357,2.411,43.249,-43.066,-30.256
2.059,-0.339,1.64,78.934,-153.964,-61.549
1.857,-0.431,0.929,116.876,-233.63,-121.634
2.055,-0.245,0.459,104.798,-230.824,-161.772
1.931,-0.032,0.037,74.176,-177.022,-162.626
1.241,0.025,-0.382,64.111,-123.037,-136.762
0.491,0.285,-0.604,44.042,-76.799,-107.665
-0.18,0.68,-0.92,43.493,-53.314,-57.462
-1.022,0.999,-1.149,31.598,3.721,36.356
-1.465,1.399,-1.134,-43.249,102.968,86.498
-0.733,1.437,-0.96,-130.906,154.025,112.179
0.187,0.979,-0.487,-167.14,201.056,131.272
0.529,0.291,-0.06,-154.269,228.628,122.854
0.549,-0.228,0.102,-129.625,183.366,127.673
0.765,-0.456,0.577,-71.004,105.652,148.23
1.474,-0.701,1.231,15.982,62.891,127.856
2.74,-0.709,2.309,40.443,39.833,31.781
2.738,-0.462,2.27,46.604,-35.807,-33.123
2.098,-0.424,1.573,79.971,-159.515,-72.834
1.832,-0.531,0.862,117.73,-245.525,-128.405
1.927,-0.328,0.381,100.528,-237.595,-162.626
1.796,-0.006,-0.033,64.172,-178.181,-159.82
1.101,0.145,-0.546,48.617,-120.292,-120.17
0.278,0.362,-0.679,32.574,-55.998,-77.165
-0.462,0.72,-0.799,31.842,-9.455,-25.986
-1.234,1.05,-1.209,7.442,45.811,55.388
-1.452,1.39,-1.227,-72.529,137.86,109.495
-0.521,1.321,-0.779,-149.511,188.49,127.246
0.458,0.738,-0.313,-165.249,223.077,132.065
0.704,0.068,-0.026,-141.154,229.665,131.333
0.798,-0.48,0.484,-61.183,185.318,137.677
1.557,-0.924,1.506,9.577,126.148,109.617
2.391,-0.701,2.281,24.583,54.168,43.249
2.269,-0.339,2.148,47.275,-46.604,-1.586
1.991,-0.474,1.55,93.269,-156.587,-61.854
2.067,-0.55,0.992,117.059,-209.779,-115.717
2.147,-0.337,0.498,97.905,-199.165,-145.668
1.8,-0.154,0.082,63.623,-166.164,-155.062
1.111,-0.063,-0.358,53.619,-141.825,-131.699
0.278,0.138,-0.529,34.038,-94.245,-94.245
-0.329,0.567,-0.633,22.57,-37.149,-60.573
-0.948,0.927,-0.982,18.3,20.496,12.81
-1.362,1.281,-1.151,-39.711,111.386,79.178
-0.787,1.365,-0.895,-118.157,166.896,106.567
0.118,0.907,-0.43,-148.108,194.895,115.412
0.503,0.234,-0.063,-134.932,202.215,114.619
0.677,-0.22,0.317,-94.855,142.435,120.231
1.142,-0.646,0.915,-2.928,70.15,128.344
2.185,-0.804,2.015,38.918,39.833,71.98
2.82,-0.402,2.449,45.079,-11.041,-5.246
2.403,-0.279,1.917,70.638,-119.316,-49.471
1.91,-0.452,1.07,111.996,-229.299,-97.478
1.927,-0.34,0.559,111.081,-251.442,-134.566
1.923,-0.071,0.141,77.287,-201.727,-154.269
1.545,0.075,-0.283,50.569,-137.067,-148.108
0.806,0.188,-0.608,33.428,-82.533,-107.421
-0.005,0.521,-0.722,9.821,-40.626,-66.124
-0.744,0.83,-1.018,10.431,-15.982,-3.843
-1.336,1.115,-1.192,-29.829,62.22,74.786
-1.032,1.309,-0.888,-102.846,154.391,108.153
-0.001,0.973,-0.466,-136.03,209.657,116.754
0.488,0.334,-0.11,-127.49,243.634,120.841
0.454,-0.119,0.093,-110.044,213.622,130.052
0.758,-0.471,0.722,-35.624,146.339,139.507
1.864,-0.88,1.861,27.755,86.986,90.219
2.66,-0.68,2.501,43.127,10.553,12.444
2.526,-0.41,2.181,68.869,-104.127,-41.114
2.219,-0.529,1.407,106.567,-224.358,-102.053
2.16,-0.482,0.723,114.314,-275.659,-149.572
1.994,-0.171,0.258,82.045,-246.562,-166.652
1.6,0.031,-0.138,57.706,-188.063,-163.236
0.849,0.106,-0.423,41.114,-125.294,-127.917
0.024,0.442,-0.558,14.762,-79.483,-89.365
-0.84,0.784,-0.984,23.18,-49.593,-22.57
-1.583,1.113,-1.181,2.501,60.146,61.488
-1.17,1.413,-1.069,-66.246,166.286,101.138
-0.001,1.236,-0.783,-121.024,220.82,123.891
0.375,0.662,-0.326,-132.187,249.124,121.146
0.198,0.079,-0.174,-118.889,216.794,114.741
0.35,-0.221,0.008,-80.947,153.598,141.398
1.339,-0.623,0.996,-2.013,130.845,137.006
2.685,-0.819,2.231,21.228,108.946,57.218
2.63,-0.478,2.573,29.768,17.812,-1.098
2.004,-0.388,1.955,79.483,-133.346,-46.238
2.01,-0.591,1.24,115.107,-242.17,-105.835
2.116,-0.38,0.763,98.332,-257.481,-141.886
1.855,-0.117,0.231,67.71,-227.835,-157.99
1.296,-0.02,-0.241,52.826,-180.377,-147.254
0.621,0.158,-0.516,37.637,-112.728,-108.214
0.04,0.558,-0.578,13.054,-45.811,-73.2
-0.537,0.879,-0.906,12.139,-20.008,-13.603
-1.172,1.104,-1.121,-11.285,50.813,66.734
-1.063,1.305,-0.966,-74.908,142.008,96.563
-0.021,1.083,-0.667,-115.412,191.357,108.031
0.538,0.542,-0.269,-116.693,220.637,110.471
0.445,0.053,-0.144,-106.628,201.117,114.924
0.605,-0.224,0.206,-61.366,153.354,134.322
1.624,-0.612,1.192,7.259,129.015,109.922
2.733,-0.651,2.229,17.568,84.729,32.635
2.387,-0.353,2.234,36.051,-24.339,-10.126
1.911,-0.388,1.577,84.485,-162.26,-57.462
1.19,0.079,-0.344,47.031,-156.648,-138.531
0.669,0.321,-0.574,28.243,-89.121,-98.149
0.056,0.658,-0.675,5.124,-36.6,-56.486
-0.576,0.91,-0.982,-1.464,-7.991,5.856
-1.083,1.105,-1.07,-29.707,68.93,77.409
-0.863,1.228,-0.819,-87.779,150.304,98.576
0.01,0.896,-0.475,-113.765,191.784,106.262
0.386,0.335,-0.159,-107.665,206.058,112.545
0.293,-0.053,-0.181,-87.413,185.501,127.856
0.585,-0.32,0.187,-37.454,175.009,146.095
1.885,-0.581,1.499,-3.172,161.772,93.513
2.601,-0.558,2.2,5.185,85.522,35.014
2.069,-0.439,2.121,44.591,-52.216,5.368
2.045,-0.539,1.633,95.587,-192.638,-56.73
2.304,-0.443,1.2,98.332,-252.113,-108.702
2.077,-0.207,0.592,80.398,-256.444,-139.324
1.643,-0.097,0.072,57.462,-225.761,-154.391
1.249,0.052,-0.235,42.029,-167.384,-146.095
0.687,0.244,-0.441,28.182,-98.21,-108.336
0.08,0.573,-0.491,7.869,-49.898,-70.638
-0.581,0.843,-0.834,5.49,-37.454,-14.884
-1.202,1.024,-1.014,-11.041,37.393,58.743
-0.974,1.187,-0.881,-61.793,132.614,83.021
0.057,0.965,-0.633,-90.829,189.039,94.001
0.519,0.46,-0.264,-91.073,219.905,97.173
0.361,0.046,-0.186,-88.389,200.873,101.443
0.394,-0.089,-0.149,-73.993,154.452,125.538
1.053,-0.312,0.568,-30.439,134.749,123.22
2.156,-0.558,1.633,-1.342,116.388,66.063
2.495,-0.454,2.188,13.237,44.347,16.287
2.058,-0.345,1.948,52.643,-83.265,-20.984
2.051,-0.459,1.441,88.938,-199.47,-77.287
2.129,-0.361,0.966,87.474,-243.024,-119.438
1.899,-0.138,0.427,67.649,-238.388,-139.812
1.541,-0.02,0.014,52.765,-205.082,-144.387
1.01,0.113,-0.239,40.87,-145.424,-123.098
0.48,0.391,-0.312,20.862,-83.753,-97.112
-0.113,0.693,-0.594,12.139,-64.599,-56.852
-0.864,0.9,-0.96,12.261,-26.718,19.764
-1.211,1.147,-0.968,-21.655,79.544,70.394
-0.498,1.197,-0.919,-72.285,157.319,87.718
0.24,0.867,-0.651,-95.099,205.204,102.785
0.27,0.393,-0.349,-99.979,218.441,110.715
0.167,0.096,-0.336,-97.234,184.586,127.368
0.546,-0.123,-0.054,-62.342,162.26,148.23
1.735,-0.566,1.039,-6.039,170.129,114.497
2.831,-0.652,2.24,-2.745,125.721,42.212
2.156,-0.344,2.307,26.047,-3.538,15.311
1.81,-0.406,1.687,86.376,-158.6,-37.759
2.2,-0.473,1.26,97.661,-234.911,-95.831
2.147,-0.21,0.805,75.03,-242.231,-123.281
1.634,-0.115,0.205,54.717,-231.922,-135.847
1.139,-0.023,-0.143,44.591,-196.298,-129.198
0.63,0.206,-0.378,34.16,-124.867,-96.929
0.224,0.54,-0.432,18.849,-40.931,-63.989
-0.211,0.848,-0.645,9.394,-5.49,-23.485
-0.878,0.982,-1.062,-6.832,30.561,45.079
-1.127,1.086,-1.031,-51.972,120.17,90.768
-0.315,0.969,-0.722,-89.06,183.488,97.234
0.499,0.509,-0.365,-91.378,210.816,97.173
0.491,0.058,-0.273,-86.559,201.178,103.822
0.393,-0.181,-0.258,-62.586,182.817,131.699
1.208,-0.426,0.808,-28.609,187.331,115.717
2.39,-0.476,1.9,-15.982,144.57,46.482
2.1,-0.381,2.114,10.309,34.648,27.633
1.79,-0.425,1.859,67.527,-105.469,-16.897
2.171,-0.448,1.474,91.195,-193.248,-76.738
2.245,-0.26,0.986,81.313,-223.809,-113.277
1.875,-0.169,0.382,68.686,-228.201,-136.945
1.507,-0.071,0.041,52.826,-199.043,-146.156
1.107,0.095,-0.188,45.262,-146.583,-127.856
0.539,0.329,-0.242,25.925,-85.766,-95.831
-0.085,0.675,-0.502,13.969,-63.806,-58.56
-0.844,0.915,-0.935,12.566,-29.219,17.507
-1.235,1.141,-0.958,-15.738,85.217,73.261
-0.528,1.179,-0.906,-62.952,172.569,87.535
0.266,0.822,-0.622,-83.448,213.927,102.114
0.269,0.327,-0.295,-88.023,216.855,106.75
0.175,0.025,-0.327,-85.278,182.573,119.804
0.588,-0.157,-0.073,-61.061,157.502,135.786
1.662,-0.516,1.011,-20.008,158.173,103.7
2.607,-0.58,2.135,-10.858,116.998,41.419
2.124,-0.398,2.33,21.228,-0.793,11.651
1.846,-0.449,1.886,77.714,-144.692,-40.321
2.167,-0.499,1.396,96.136,-227.469,-98.82
2.128,-0.282,0.871,81.618,-248.758,-127.185
1.695,-0.159,0.256,66.856,-241.865,-143.35
1.329,-0.02,-0.105,54.595,-196.969,-142.679
0.874,0.218,-0.346,41.053,-119.987,-111.569
0.299,0.556,-0.482,18.483,-48.373,-75.03
-0.419,0.865,-0.858,10.126,-29.89,-24.583
-1.213,1.052,-1.13,-6.527,26.535,57.096
-1.233,1.225,-1.043,-62.037,123.037,95.099
-0.194,1.057,-0.741,-102.358,178.303,104.798
0.466,0.519,-0.284,-102.053,202.093,105.408
0.387,0.011,-0.24,-93.086,190.564,116.144
0.488,-0.231,-0.048,-58.804,175.741,140.849
1.53,-0.476,1.005,-8.967,183.244,108.275
2.72,-0.53,2.145,-3.782,138.714,34.099
2.117,-0.381,2.225,20.984,11.407,13.725
1.699,-0.444,1.707,82.411,-139.812,-31.171
2.107,-0.507,1.263,100.955,-218.807,-92.11
2.09,-0.22,0.731,77.287,-227.835,-117.73
1.631,-0.074,0.174,55.998,-215.513,-126.392
1.16,0.0,-0.117,44.286,-177.022,-121.634
0.684,0.207,-0.299,31.781,-109.129,-97.661
0.3,0.496,-0.37,13.847,-36.844,-70.821
