acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.048,0.755,0.66,22.387,32.33,20.13
0.026,0.675,0.716,3.965,6.222,28.365
0.18,0.515,0.778,-2.867,-9.638,37.088
0.235,0.252,0.82,-22.936,-26.84,43.493
0.192,-0.078,0.89,-51.118,-42.883,48.739
0.185,-0.436,1.036,-78.141,-54.046,48.312
0.13,-0.883,1.224,-97.966,-52.887,50.02
0.07,-1.287,1.378,-108.092,-41.297,56.852
0.112,-1.459,1.463,-100.772,-24.095,61.976
0.217,-1.409,1.419,-66.429,-9.455,56.974
0.326,-1.229,1.269,-18.056,-6.649,43.371
0.31,-0.996,1.051,12.749,-13.237,32.818
0.218,-0.783,0.873,22.814,-19.032,20.923
0.148,-0.627,0.774,21.045,-22.326,-3.843
0.14,-0.501,0.758,15.738,-23.973,-34.099
0.231,-0.42,0.831,9.699,-27.938,-60.817
0.407,-0.549,1.034,2.928,-31.11,-78.202
0.4,-0.471,1.232,-0.915,-25.681,-83.753
0.252,-0.105,1.379,0.732,-7.198,-83.143
0.231,-0.028,1.38,18.849,29.036,-70.821
0.204,0.128,1.316,33.611,62.891,-56.303
-0.187,0.835,1.077,33.245,82.96,-46.055
-0.521,1.44,0.76,63.745,110.471,-35.258
-0.597,1.724,0.554,111.081,134.566,-3.111
-0.478,1.406,0.458,119.804,130.601,14.274
-0.276,0.97,0.503,85.644,86.132,14.213
-0.088,0.809,0.615,21.411,28.792,16.653
0.016,0.69,0.713,-11.468,-11.224,25.071
0.181,0.48,0.791,-17.873,-29.219,40.138
0.559,0.288,0.886,-33.001,-41.297,52.704
0.753,0.072,0.901,-56.73,-55.754,58.621
0.433,-0.213,0.884,-77.836,-63.257,59.719
0.168,-0.496,0.932,-96.441,-56.974,50.264
-0.002,-0.762,1.011,-109.678,-37.82,46.543
-0.162,-1.076,1.063,-107.421,-18.117,58.926
-0.069,-1.277,1.125,-91.744,-8.052,67.588
0.094,-1.273,1.215,-72.651,-4.697,65.758
0.111,-1.255,1.248,-41.114,-11.224,49.471
0.114,-1.224,1.179,-6.649,-16.47,33.855
0.09,-1.084,1.041,11.163,-14.762,24.034
0.059,-0.884,0.886,17.812,-13.542,9.394
0.091,-0.681,0.781,19.032,-15.738,-11.529
0.166,-0.513,0.774,14.823,-18.544,-33.184
0.346,-0.598,0.874,9.15,-19.825,-54.717
0.387,-0.653,1.019,3.477,-18.056,-73.2
0.334,-0.377,1.147,-2.135,-11.285,-83.143
0.253,0.0,1.244,10.37,9.516,-81.313
0.317,-0.011,1.264,31.903,41.785,-67.344
0.197,0.278,1.23,44.896,65.514,-55.754
-0.204,1.041,1.018,45.933,87.352,-44.225
-0.521,1.567,0.75,82.228,119.011,-25.559
-0.529,1.553,0.595,122.183,141.825,-2.257
-0.391,1.209,0.543,117.242,128.405,3.843
-0.275,0.947,0.581,66.795,80.215,11.285
-0.21,0.803,0.647,20.618,33.794,20.008
-0.191,0.664,0.723,3.05,5.49,30.134
-0.058,0.478,0.829,-8.174,-13.908,42.7
0.252,0.194,0.906,-23.424,-37.088,50.63
0.447,-0.124,0.914,-44.53,-63.745,53.985
0.396,-0.492,0.96,-72.895,-80.886,53.07
0.216,-0.849,1.068,-97.173,-83.265,40.809
0.019,-1.17,1.191,-110.959,-71.797,32.757
0.003,-1.389,1.284,-103.639,-49.227,42.639
0.119,-1.407,1.335,-75.457,-28.792,46.604
0.143,-1.328,1.32,-38.735,-22.265,32.879
0.08,-1.19,1.195,-5.612,-23.851,14.152
0.022,-0.947,1.003,14.335,-22.021,4.819
0.039,-0.712,0.851,21.899,-21.228,-6.405
0.143,-0.524,0.805,23.851,-25.559,-27.328
0.255,-0.422,0.853,22.997,-30.744,-50.874
0.399,-0.497,1.021,22.265,-30.195,-68.076
0.344,-0.282,1.155,20.252,-23.973,-76.738
0.254,0.102,1.22,21.777,-9.089,-78.385
0.061,0.696,1.166,39.833,23.424,-63.684
-0.04,0.833,1.032,55.327,58.072,-45.567
-0.074,0.942,0.839,66.002,80.764,-28.67
-0.277,1.237,0.64,51.301,92.232,-18.178
-0.391,1.307,0.549,56.12,100.833,-3.477
-0.311,1.073,0.607,70.699,97.478,12.017
-0.224,0.826,0.713,53.985,72.163,21.96
-0.178,0.662,0.816,19.398,33.794,28.121
-0.023,0.516,0.893,-4.087,0.793,34.709
0.185,0.3,0.891,-20.618,-28.121,39.528
0.298,0.019,0.883,-42.822,-56.791,41.419
0.342,-0.325,0.936,-71.309,-78.69,40.382
0.255,-0.749,1.067,-95.77,-82.35,38.308
0.057,-1.181,1.218,-112.85,-66.063,44.042
-0.024,-1.462,1.376,-112.362,-37.881,52.948
-0.002,-1.495,1.475,-85.522,-11.651,51.362
0.051,-1.387,1.452,-40.321,-0.732,38.857
0.141,-1.236,1.322,-4.697,-7.32,27.45
0.144,-1.041,1.092,9.394,-18.666,19.093
0.127,-0.824,0.844,11.956,-26.901,2.623
0.162,-0.591,0.681,7.808,-30.988,-24.827
0.238,-0.433,0.691,2.013,-33.245,-53.131
0.398,-0.471,0.907,-0.732,-33.245,-71.004
0.399,-0.349,1.108,-1.891,-28.182,-79.727
0.303,-0.028,1.277,3.599,-13.298,-85.461
0.348,0.078,1.303,22.326,15.677,-76.433
0.117,0.466,1.22,42.273,46.543,-56.73
-0.324,1.038,0.983,54.961,77.226,-46.482
-0.608,1.36,0.719,85.095,112.423,-30.073
-0.621,1.424,0.546,104.981,128.466,-1.769
-0.473,1.219,0.512,93.513,108.214,7.503
-0.266,0.957,0.591,61.915,61.122,7.93
-0.162,0.796,0.719,23.668,14.64,13.664
-0.084,0.645,0.835,-0.244,-15.677,22.57
0.127,0.444,0.911,-15.006,-35.38,32.208
0.41,0.171,0.931,-35.685,-53.253,39.65
0.467,-0.17,0.93,-64.599,-68.808,46.787
0.356,-0.561,0.99,-95.465,-74.908,46.726
0.251,-0.949,1.066,-118.584,-68.686,40.931
0.087,-1.26,1.123,-125.416,-51.057,44.896
0.001,-1.4,1.151,-106.933,-29.28,50.142
0.079,-1.34,1.185,-68.32,-12.688,45.262
0.176,-1.203,1.171,-28.914,-8.113,37.149
0.224,-1.06,1.082,2.318,-13.176,26.413
0.175,-0.92,0.974,18.117,-21.594,11.895
0.098,-0.776,0.874,20.374,-28.914,-11.407
0.138,-0.63,0.853,16.897,-32.818,-39.955
0.274,-0.513,0.957,13.054,-32.025,-63.44
0.363,-0.545,1.122,11.285,-28.609,-76.25
0.418,-0.534,1.295,13.298,-18.788,-78.446
0.261,-0.04,1.369,14.945,-0.488,-76.128
-0.005,0.389,1.274,27.877,32.757,-70.455
-0.084,0.475,1.139,51.24,71.126,-45.14
-0.318,0.932,0.942,59.231,90.768,-25.071
-0.515,1.311,0.716,65.758,101.077,-24.278
-0.458,1.365,0.574,89.731,101.199,-8.235
-0.271,1.155,0.54,86.132,83.204,3.843
-0.125,0.933,0.557,53.863,45.567,8.235
-0.07,0.768,0.598,15.433,10.492,14.884
0.027,0.574,0.69,-6.954,-9.577,26.047
0.263,0.402,0.797,-22.753,-24.522,37.759
0.44,0.162,0.854,-40.931,-40.199,46.604
0.307,-0.179,0.919,-59.719,-54.595,52.033
0.239,-0.56,1.043,-83.143,-61.732,47.031
0.147,-0.939,1.16,-103.578,-58.438,41.053
-0.021,-1.234,1.231,-106.933,-44.225,48.617
0.026,-1.35,1.297,-87.901,-26.901,52.338
0.123,-1.302,1.338,-54.351,-10.248,47.763
0.138,-1.233,1.284,-18.91,-4.636,39.833
0.16,-1.102,1.142,8.357,-4.88,28.243
0.136,-0.908,0.966,20.618,-6.283,16.287
0.098,-0.724,0.828,24.705,-11.102,-2.196
0.135,-0.575,0.786,22.692,-16.653,-26.901
0.256,-0.485,0.864,18.544,-20.313,-50.447
0.426,-0.573,1.051,17.08,-22.997,-68.808
0.414,-0.377,1.193,18.605,-20.679,-78.019
0.215,0.117,1.281,23.424,-6.771,-80.154
0.019,0.431,1.23,42.151,26.352,-68.076
-0.059,0.414,1.127,58.316,60.39,-45.628
-0.306,0.849,0.946,56.547,78.446,-31.11
-0.527,1.379,0.743,59.597,92.476,-31.476
-0.506,1.523,0.608,92.171,95.709,-11.895
-0.304,1.169,0.595,103.883,80.459,3.965
-0.167,0.836,0.658,69.601,43.676,10.126
-0.168,0.702,0.753,13.908,7.32,14.823
-0.081,0.535,0.853,-10.614,-10.797,27.023
0.195,0.318,0.95,-20.008,-25.071,42.334
0.422,0.055,0.955,-41.541,-47.519,52.277
0.391,-0.287,0.957,-69.235,-68.259,56.303
0.266,-0.701,1.044,-94.062,-76.067,50.508
0.124,-1.086,1.126,-111.203,-71.248,42.212
0.084,-1.309,1.196,-109.617,-56.73,43.249
0.148,-1.325,1.244,-81.313,-39.223,43.005
0.209,-1.236,1.223,-38.613,-27.206,34.953
0.261,-1.127,1.135,-2.501,-24.949,21.289
0.251,-0.987,1.002,17.629,-27.206,10.004
0.172,-0.835,0.882,23.424,-30.927,-2.013
0.118,-0.674,0.812,21.289,-31.964,-21.838
0.188,-0.544,0.846,17.019,-28.731,-45.018
0.334,-0.529,0.971,14.274,-26.047,-64.233
0.39,-0.534,1.141,14.64,-23.607,-77.043
0.263,-0.262,1.271,16.409,-16.104,-82.899
0.089,0.224,1.322,25.315,3.172,-82.838
-0.079,0.578,1.221,41.48,31.476,-67.588
-0.115,0.637,1.104,53.985,54.046,-43.432
-0.223,0.915,0.932,52.765,64.111,-30.256
-0.296,1.188,0.739,53.07,70.699,-34.038
-0.28,1.273,0.598,66.551,72.773,-18.3
-0.195,1.116,0.554,66.368,67.405,-1.159
-0.091,0.887,0.592,47.885,48.8,11.102
-0.076,0.719,0.662,18.788,25.925,23.668
-0.081,0.589,0.738,-1.098,7.747,37.088
0.073,0.413,0.812,-12.871,-6.527,49.593
0.214,0.155,0.879,-28.548,-26.108,58.865
0.234,-0.173,0.942,-55.083,-50.569,61.488
0.271,-0.605,1.07,-82.045,-70.882,54.107
0.194,-1.064,1.204,-102.053,-77.592,47.458
0.139,-1.346,1.283,-108.214,-71.98,46.421
0.257,-1.37,1.328,-88.877,-57.95,42.761
0.425,-1.285,1.305,-48.251,-43.31,35.258
0.474,-1.158,1.17,-8.418,-35.136,27.694
0.34,-0.989,0.971,13.847,-28.731,23.302
0.179,-0.791,0.807,20.374,-19.886,11.407
0.115,-0.607,0.725,17.446,-12.261,-12.505
0.156,-0.506,0.739,11.895,-10.98,-37.881
0.377,-0.669,0.863,5.978,-15.555,-57.767
0.417,-0.602,1.062,0.793,-20.313,-72.041
0.358,-0.218,1.249,1.098,-15.921,-82.716
0.248,0.222,1.312,22.57,10.797,-78.08
0.164,0.242,1.265,42.334,47.641,-56.181
-0.116,0.615,1.083,52.826,75.701,-34.404
-0.456,1.22,0.804,52.399,100.955,-30.744
-0.537,1.601,0.604,84.79,117.242,-16.104
-0.382,1.442,0.525,115.778,110.837,1.83
-0.208,1.025,0.543,103.517,78.019,5.917
-0.14,0.842,0.6,46.421,32.696,8.296
-0.079,0.764,0.704,5.917,1.952,15.433
0.067,0.605,0.805,-0.183,-15.799,29.829
0.192,0.348,0.849,-9.943,-34.221,42.09
0.271,0.034,0.915,-35.868,-51.667,52.216
0.317,-0.372,1.022,-68.93,-61.854,60.024
0.21,-0.855,1.195,-100.223,-61.854,61.366
0.091,-1.299,1.34,-122.854,-53.497,62.403
0.104,-1.523,1.416,-119.194,-39.894,63.684
0.173,-1.451,1.407,-84.424,-22.021,59.17
0.285,-1.269,1.323,-35.502,-11.895,44.225
0.401,-1.057,1.155,1.647,-15.006,30.866
0.394,-0.867,0.929,19.459,-23.607,19.703
0.291,-0.656,0.771,25.864,-27.206,-2.013
0.182,-0.444,0.732,22.936,-27.877,-34.709
0.227,-0.339,0.844,18.117,-32.818,-62.342
0.474,-0.481,1.072,11.895,-36.661,-76.189
0.371,-0.141,1.281,7.442,-34.099,-81.557
0.279,0.229,1.304,9.394,-18.239,-83.936
0.282,0.393,1.246,34.038,17.934,-63.074
-0.098,0.836,1.008,40.626,56.791,-34.099
-0.546,1.314,0.666,54.778,96.014,-35.258
-0.607,1.361,0.468,81.191,123.342,-13.115
-0.406,1.066,0.436,88.511,119.072,11.224
-0.238,0.882,0.529,54.29,78.812,14.579
-0.164,0.853,0.668,13.115,34.587,18.056
-0.083,0.663,0.8,-1.22,9.638,28.609
0.053,0.335,0.871,-14.03,-8.845,40.443
0.231,0.021,0.928,-46.726,-37.515,46.482
0.402,-0.321,1.049,-80.276,-68.198,45.872
0.416,-0.739,1.205,-103.395,-85.339,44.957
0.275,-1.131,1.327,-113.399,-81.923,49.288
0.234,-1.348,1.38,-104.432,-58.56,56.364
0.294,-1.378,1.354,-74.786,-28.426,55.022
0.395,-1.301,1.247,-37.149,-10.187,46.787
0.442,-1.132,1.075,-12.017,-12.749,37.149
0.346,-0.932,0.896,-0.061,-21.472,23.973
0.207,-0.746,0.747,6.832,-25.132,-2.013
0.148,-0.556,0.657,9.821,-25.254,-35.441
0.28,-0.427,0.714,11.59,-28.67,-63.074
0.503,-0.525,0.927,10.797,-36.173,-79.788
0.402,-0.319,1.128,7.625,-36.905,-84.424
0.238,0.028,1.255,10.675,-14.762,-87.108
0.215,0.168,1.278,29.097,28.914,-70.455
-0.037,0.409,1.184,39.467,64.538,-44.957
-0.368,0.848,1.0,42.822,90.28,-41.175
-0.461,1.282,0.814,58.865,114.192,-29.829
-0.455,1.347,0.683,80.032,128.1,-2.135
-0.429,1.098,0.629,82.289,117.791,12.688
-0.353,0.858,0.67,52.643,87.169,14.518
-0.257,0.764,0.75,16.897,52.643,23.668
-0.159,0.601,0.812,-0.427,21.472,38.918
0.051,0.34,0.842,-10.065,-5.978,52.948
0.386,0.07,0.855,-33.245,-37.515,62.281
0.541,-0.277,0.943,-60.695,-73.2,57.279
0.514,-0.71,1.088,-85.766,-100.528,42.761
0.421,-1.129,1.202,-104.554,-106.018,34.343
0.291,-1.374,1.281,-102.48,-84.668,38.125
0.198,-1.391,1.309,-74.359,-51.301,34.709
0.196,-1.261,1.254,-35.929,-22.143,26.901
0.196,-1.082,1.131,-5.368,-7.625,23.18
0.152,-0.893,0.985,11.468,-6.222,17.019
0.133,-0.714,0.849,16.104,-13.176,0.122
0.149,-0.518,0.779,15.616,-20.679,-24.583
0.255,-0.374,0.834,14.213,-25.254,-46.726
0.408,-0.464,0.997,13.969,-27.267,-62.098
0.447,-0.397,1.188,12.81,-25.742,-70.577
0.288,0.102,1.281,10.553,-13.969,-74.786
0.072,0.466,1.227,27.206,20.374,-69.235
0.003,0.393,1.134,48.983,62.891,-44.53
-0.14,0.743,1.003,49.288,85.827,-25.681
-0.302,1.077,0.817,43.249,97.417,-21.655
-0.337,1.107,0.658,63.806,105.164,-2.379
-0.262,0.94,0.57,62.83,98.82,14.762
-0.157,0.852,0.553,40.809,73.017,23.058
0.013,0.712,0.567,17.873,39.284,28.67
0.181,0.516,0.618,4.88,9.516,33.428
0.235,0.38,0.713,-13.847,-17.629,33.794
0.155,0.107,0.839,-33.55,-45.323,25.559
0.246,-0.228,0.969,-52.277,-71.553,14.152
0.421,-0.521,1.09,-76.86,-87.413,14.213
0.344,-0.846,1.194,-85.705,-86.803,25.437
0.194,-1.067,1.297,-78.141,-67.466,34.587
0.101,-1.106,1.362,-63.501,-32.696,40.016
0.088,-1.065,1.344,-34.465,-3.111,39.223
0.144,-1.06,1.263,-5.124,8.235,35.136
0.188,-1.017,1.083,9.028,7.381,37.637
0.154,-0.862,0.836,12.078,2.257,31.537
0.111,-0.605,0.668,15.067,-0.488,11.163
0.158,-0.336,0.613,21.167,-4.697,-10.553
0.236,-0.212,0.678,26.657,-17.202,-30.012
0.417,-0.489,0.838,25.254,-30.073,-48.19
0.462,-0.614,1.044,16.47,-34.343,-66.49
0.422,-0.414,1.239,7.747,-28.792,-80.886
0.263,0.08,1.348,25.62,-4.575,-79.971
0.257,0.066,1.316,48.129,30.073,-66.673
0.059,0.276,1.216,62.769,59.597,-43.371
-0.337,0.922,1.017,53.314,83.936,-33.184
-0.485,1.452,0.853,78.934,105.53,-22.753
-0.377,1.462,0.79,115.9,110.959,0.061
-0.233,1.065,0.8,115.046,87.535,5.002
-0.115,0.782,0.836,62.83,42.822,-0.061
-0.058,0.693,0.879,5.307,8.113,5.002
-0.028,0.609,0.934,-12.871,-7.442,20.13
0.094,0.456,0.95,-19.642,-16.653,35.502
0.261,0.273,0.95,-34.099,-26.291,45.872
0.343,0.045,0.917,-53.314,-35.99,53.192
0.297,-0.248,0.818,-74.298,-44.225,54.351
0.113,-0.59,0.774,-95.099,-44.042,52.399
-0.06,-0.941,0.821,-109.129,-34.404,57.34
0.015,-1.113,0.967,-107.116,-25.742,61.915
0.229,-1.159,1.179,-84.973,-29.768,53.07
0.395,-1.221,1.261,-43.066,-45.689,32.513
0.437,-1.191,1.161,-6.344,-54.107,20.923
0.358,-0.979,0.999,14.518,-51.789,13.969
0.252,-0.721,0.851,25.376,-43.676,-2.501
0.197,-0.547,0.759,27.206,-34.709,-23.485
0.225,-0.466,0.737,21.594,-24.766,-40.138
0.342,-0.537,0.81,14.518,-14.579,-50.935
0.29,-0.497,0.951,10.675,-5.734,-59.963
0.133,-0.168,1.021,13.664,5.063,-67.649
0.213,-0.007,1.113,29.158,26.901,-64.538
0.083,0.136,1.049,36.783,54.046,-45.14
-0.185,0.358,1.02,42.273,73.688,-35.99
-0.287,0.795,0.965,54.534,86.925,-26.352
-0.209,1.235,0.909,74.542,96.929,-22.509
-0.226,1.437,0.836,102.907,88.755,-13.176
-0.143,1.285,0.825,116.022,67.832,-7.503
-0.039,0.959,0.872,97.783,39.955,-5.002
-0.046,0.725,0.956,51.484,12.444,-0.854
0.005,0.554,1.06,12.505,-8.052,9.638
0.02,0.385,1.129,-5.246,-20.374,27.145
0.076,0.201,1.194,-19.032,-29.524,42.151
0.112,-0.056,1.191,-34.221,-39.955,47.702
0.11,-0.399,1.18,-55.51,-46.909,49.471
0.249,-0.749,1.212,-85.644,-51.301,52.155
0.311,-1.015,1.161,-107.116,-51.301,48.251
0.264,-1.165,1.136,-101.931,-44.53,38.918
0.301,-1.155,1.075,-76.189,-36.295,29.829
0.358,-0.993,0.987,-46.238,-31.415,19.459
0.298,-0.819,0.922,-22.021,-32.513,7.686
0.212,-0.679,0.888,-5.368,-34.099,-11.285
0.196,-0.555,0.901,2.074,-33.611,-30.378
0.204,-0.42,0.97,5.307,-32.33,-44.835
0.261,-0.331,1.066,7.442,-30.256,-56.425
0.349,-0.355,1.166,7.747,-25.01,-64.843
0.304,-0.07,1.275,6.222,-15.433,-66.49
0.062,0.568,1.189,9.943,3.782,-60.939
-0.102,0.898,0.94,35.746,41.785,-43.981
-0.19,0.932,0.687,60.878,76.86,-18.727
-0.26,1.012,0.461,56.425,86.742,-12.261
-0.202,1.033,0.356,40.931,77.775,-13.481
-0.057,0.915,0.42,32.635,61.61,1.647
0.006,0.794,0.561,18.788,40.26,15.067
0.015,0.669,0.732,-2.806,17.446,18.544
0.142,0.467,0.899,-20.801,-0.244,24.156
0.181,0.199,1.035,-38.735,-20.923,26.901
0.171,-0.094,1.13,-61.915,-41.846,27.633
0.224,-0.449,1.175,-80.947,-54.717,30.805
0.222,-0.817,1.239,-90.768,-56.791,37.881
0.163,-1.109,1.282,-95.648,-52.094,44.103
0.224,-1.235,1.332,-90.341,-39.406,45.872
0.339,-1.233,1.301,-70.089,-24.034,45.262
0.386,-1.14,1.146,-39.406,-15.86,40.992
0.346,-0.952,0.944,-13.664,-12.017,36.905
0.229,-0.739,0.782,4.087,-8.052,23.241
0.137,-0.554,0.713,14.945,-5.368,-0.061
0.188,-0.433,0.758,19.398,-7.869,-25.559
0.338,-0.412,0.9,19.886,-15.494,-47.275
0.56,-0.588,1.079,18.91,-22.326,-61.061
0.434,-0.04,1.193,19.581,-18.788,-65.819
0.196,0.458,1.152,30.683,6.893,-70.211
0.15,0.467,1.072,68.869,54.229,-48.739
-0.126,0.852,0.892,71.675,88.755,-14.762
-0.429,1.167,0.677,64.111,112.362,-11.285
-0.485,1.08,0.586,81.13,124.928,7.808
-0.325,0.778,0.616,73.627,115.473,24.766
-0.199,0.724,0.669,41.907,81.252,22.326
-0.152,0.759,0.721,14.579,43.432,20.496
-0.05,0.607,0.817,7.747,16.531,26.535
0.126,0.278,0.912,-10.675,-9.577,33.672
0.209,-0.016,0.973,-45.506,-39.406,33.977
0.273,-0.287,1.074,-75.945,-58.621,31.659
0.303,-0.654,1.196,-88.572,-61.061,33.306
0.29,-1.003,1.291,-93.879,-52.948,39.101
0.239,-1.168,1.342,-92.72,-37.271,45.14
0.202,-1.143,1.29,-72.224,-15.616,48.251
0.215,-1.029,1.184,-36.6,3.233,46.97
0.289,-0.879,1.062,-7.686,12.444,45.628
0.248,-0.742,0.946,8.723,11.895,37.881
0.095,-0.633,0.832,17.568,10.065,16.775
0.033,-0.505,0.772,19.764,11.59,-10.675
0.101,-0.448,0.819,17.69,7.625,-37.149
0.3,-0.66,0.96,14.823,-5.246,-55.266
0.388,-0.696,1.166,11.468,-16.287,-65.636
0.215,-0.244,1.276,12.078,-13.054,-74.481
0.27,-0.154,1.313,33.367,14.64,-73.993
0.056,0.219,1.178,50.508,49.471,-45.628
-0.435,0.86,0.894,55.144,77.775,-39.833
-0.71,1.395,0.63,86.498,102.053,-26.169
-0.582,1.491,0.53,125.111,107.421,-6.527
-0.236,1.135,0.598,137.128,75.701,-8.235
0.0,0.754,0.732,92.171,16.958,-16.226
0.124,0.602,0.873,20.923,-27.572,-11.895
